Time_offload,Time_process,Time_reply,Time_e2e
-6862.03,3.83,6872.99,14.79
-6861.30,3.85,6873.74,16.29
-6862.97,3.82,6873.38,14.24
-6862.86,3.82,6874.96,15.92
-6859.77,3.84,6874.13,18.20
-6860.70,3.85,6872.96,16.11
-6860.65,3.82,6873.67,16.84
-6859.57,3.86,6872.90,17.18
-6862.60,3.84,6873.59,14.83
-6859.65,3.85,6872.76,16.96
-6862.53,3.84,6872.54,13.85
-6867.08,3.84,6872.70,9.46
-6864.77,3.84,6872.90,11.97
-6864.46,3.85,6873.33,12.71
-6861.18,3.83,6873.79,16.43
-6859.86,3.85,6873.09,17.08
-6859.82,3.80,6873.34,17.33
-6862.12,3.86,6874.45,16.19
-6862.91,3.84,6872.92,13.85
-6861.39,3.83,6873.76,16.20
-6861.74,3.85,6873.62,15.72
-6862.12,3.83,6875.05,16.77
-6862.28,3.84,6873.79,15.35
-6859.78,3.84,6873.82,17.88
-6861.50,3.85,6872.96,15.32
-6860.54,3.83,6874.60,17.88
-6862.44,3.82,6873.74,15.12
-6860.13,3.84,6873.11,16.81
-6861.91,3.82,6873.19,15.10
-6860.43,3.84,6873.95,17.36
-6861.21,3.83,6873.79,16.41
-6860.60,3.85,6873.66,16.91
-6861.65,3.84,6873.65,15.85
-6864.94,3.83,6876.19,15.08
-6862.74,3.83,6873.31,14.40
-6845.81,3.83,6874.53,32.55
-6861.53,3.85,6874.55,16.86
-6862.27,3.82,6874.17,15.72
-6861.49,3.83,6873.22,15.56
-6860.09,3.82,6873.38,17.11
-6858.72,3.83,6873.17,18.28
-6860.69,3.84,6873.98,17.13
-6861.22,3.83,6873.64,16.25
-6850.38,3.85,6878.60,32.07
-6861.21,3.83,6874.10,16.72
-6860.93,3.82,6873.76,16.65
-6860.76,3.83,6874.46,17.53
-6863.34,3.79,6873.30,13.75
-6862.59,3.82,6873.90,15.13
-6861.60,3.81,6873.85,16.06
-6860.59,3.82,6874.48,17.72
-6860.44,3.83,6873.89,17.28
-6859.37,3.83,6873.77,18.23
-6863.54,3.83,6874.00,14.29
-6861.62,3.85,6873.94,16.17
-6862.08,3.84,6873.54,15.30
-6859.76,3.81,6874.18,18.23
-6862.02,3.85,6873.04,14.87
-6860.98,3.82,6874.37,17.21
-6861.85,3.84,6874.69,16.68
-6862.06,3.84,6873.91,15.69
-6861.18,3.84,6873.91,16.57
-6860.69,3.80,6873.63,16.75
-6862.86,3.83,6875.00,15.97
-6862.46,3.84,6873.44,14.81
-6861.27,3.84,6873.87,16.44
-6862.66,3.84,6873.56,14.74
-6861.44,3.84,6874.44,16.83
-6866.05,3.83,6873.35,11.14
-6865.25,3.82,6873.33,11.90
-6862.36,3.84,6873.72,15.20
-6862.24,3.81,6873.32,14.89
-6862.22,3.82,6873.74,15.34
-6862.04,3.84,6873.09,14.89
-6866.31,3.81,6874.03,11.53
-6866.23,3.83,6872.45,10.06
-6865.23,3.86,6872.59,11.22
-6866.64,3.83,6872.69,9.88
-6864.38,3.79,6872.78,12.19
-6863.60,3.86,6872.92,13.18
-6862.53,3.83,6873.16,14.46
-6847.93,3.85,6877.19,33.12
-6861.53,3.83,6873.43,15.73
-6845.11,3.83,6874.70,33.42
-6861.37,3.84,6873.84,16.31
-6861.50,3.83,6873.24,15.57
-6860.97,3.82,6873.69,16.54
-6863.52,3.83,6874.03,14.34
-6860.71,3.86,6873.72,16.87
-6858.14,3.81,6873.44,19.11
-6861.47,3.85,6873.79,16.18
-6861.57,3.81,6873.86,16.10
-6861.60,3.83,6873.52,15.75
-6861.63,3.84,6873.25,15.46
-6861.12,3.82,6874.48,17.18
-6862.47,3.84,6873.55,14.92
-6862.02,3.84,6873.83,15.65
-6861.27,3.82,6873.64,16.20
-6861.76,3.84,6873.94,16.03
-6862.58,3.85,6873.34,14.60
-6863.28,3.83,6873.88,14.42
-6859.72,3.79,6873.35,17.42
-6862.27,3.81,6873.52,15.06
-6864.16,3.84,6873.67,13.34
-6862.91,3.85,6873.68,14.62
-6862.42,3.82,6873.95,15.35
-6861.75,3.83,6874.75,16.84
-6862.38,3.81,6874.10,15.54
-6860.64,3.87,6873.92,17.15
-6861.66,3.83,6872.67,14.84
-6861.22,3.86,6874.15,16.79
-6861.28,3.84,6873.05,15.62
-6861.43,3.81,6872.95,15.33
-6861.22,3.85,6873.05,15.68
-6862.49,3.84,6875.09,16.43
-6863.25,3.82,6873.00,13.56
-6861.12,3.85,6872.99,15.72
-6860.93,3.83,6873.40,16.29
-6861.38,3.83,6874.27,16.72
-6863.85,3.84,6873.03,13.01
-6864.44,3.83,6872.99,12.39
-6864.36,3.83,6873.55,13.03
-6865.19,3.82,6872.54,11.17
-6863.89,3.90,6872.48,12.50
-6866.65,3.83,6872.41,9.59
-6867.35,3.79,6872.37,8.81
-6865.96,3.85,6872.53,10.43
-6865.75,3.84,6872.79,10.88
-6862.59,3.83,6874.24,15.48
-6861.02,3.82,6873.16,15.95
-6860.60,3.84,6873.62,16.86
-6862.82,3.83,6873.79,14.80
-6861.79,3.85,6873.83,15.89
-6858.79,3.84,6873.41,18.46
-6864.11,3.83,6872.79,12.52
-6864.30,3.84,6872.86,12.40
-6864.42,3.83,6872.70,12.11
-6862.52,3.84,6873.05,14.37
-6861.39,3.84,6873.79,16.24
-6861.67,3.84,6873.90,16.08
-6860.75,3.84,6873.41,16.50
-6859.84,3.85,6873.30,17.31
-6863.66,3.88,6873.12,13.34
-6863.74,3.85,6872.98,13.09
-6864.05,3.79,6874.41,14.16
-6863.97,3.85,6873.68,13.56
-6862.38,3.84,6872.89,14.36
-6862.06,3.82,6872.93,14.69
-6864.44,3.82,6872.91,12.30
-6864.60,3.81,6874.41,13.62
-6840.23,3.84,6873.13,36.74
-6857.37,3.73,6873.17,19.52
-6864.37,3.84,6876.36,15.83
-6865.27,3.84,6873.06,11.63
-6864.18,3.85,6872.89,12.55
-6864.22,3.79,6873.81,13.37
-6861.82,3.82,6873.60,15.59
-6859.94,3.83,6875.51,19.40
-6863.50,3.85,6873.39,13.74
-6863.44,3.84,6872.74,13.14
-6866.14,3.84,6872.48,10.18
-6866.82,3.84,6872.59,9.61
-6867.61,3.84,6872.85,9.09
-6864.99,3.83,6873.43,12.27
-6864.09,3.83,6873.53,13.27
-6862.54,3.84,6873.01,14.31
-6864.49,3.84,6873.00,12.35
-6861.45,3.85,6872.97,15.37
-6858.77,3.80,6872.86,17.90
-6864.64,3.83,6873.22,12.41
-6860.65,3.85,6872.93,16.13
-6861.53,3.84,6873.43,15.74
-6856.93,3.83,6873.73,20.63
-6861.84,3.85,6873.43,15.43
-6859.57,3.85,6873.65,17.93
-6861.51,3.84,6873.90,16.22
-6860.32,3.85,6873.79,17.32
-6860.94,3.81,6874.13,16.99
-6861.11,3.84,6873.35,16.08
-6862.13,3.85,6873.88,15.59
-6856.19,3.84,6874.17,21.83
-6860.27,3.84,6873.06,16.62
-6858.67,3.83,6873.01,18.17
-6864.39,3.83,6873.24,12.68
-6841.11,3.82,6872.98,35.68
-6858.64,3.74,6873.08,18.17
-6863.76,3.84,6872.63,12.72
-6862.07,3.83,6872.93,14.69
-6860.73,3.86,6873.58,16.71
-6863.54,3.82,6873.30,13.58
-6864.07,3.82,6873.66,13.41
-6847.01,3.84,6874.98,31.81
-6861.18,3.82,6875.14,17.78
-6861.18,3.85,6873.90,16.56
-6861.68,3.84,6873.87,16.03
-6861.01,3.83,6873.78,16.60
-6861.09,3.82,6873.96,16.68
-6861.66,3.86,6873.83,16.02
-6860.00,3.82,6873.34,17.16
-6857.20,3.84,6874.03,20.66
-6855.66,3.84,6875.05,23.23
-6860.00,3.81,6873.97,17.78
-6861.34,3.83,6873.32,15.81
-6861.48,3.84,6873.62,15.99
-6861.49,3.86,6874.23,16.60
-6863.32,3.83,6873.26,13.77
-6863.17,3.83,6872.83,13.49
-6862.35,3.84,6873.02,14.51
-6862.18,3.82,6872.94,14.58
-6838.76,3.85,6872.79,37.87
-6860.19,0.58,6872.24,12.63
-6833.32,3.83,6873.19,43.70
-6854.17,3.71,6881.19,30.73
-6862.66,3.82,6873.72,14.87
-6861.58,3.84,6873.99,16.25
-6861.21,3.84,6873.05,15.68
-6863.86,3.85,6873.72,13.70
-6860.96,3.83,6873.68,16.55
-6861.18,3.83,6873.75,16.41
-6844.51,3.84,6874.85,34.18
-6861.66,3.82,6873.60,15.76
-6862.07,3.85,6873.52,15.30
-6860.96,3.82,6873.70,16.56
-6862.01,3.83,6873.32,15.14
-6861.37,3.84,6873.86,16.33
-6843.64,3.83,6874.28,34.47
-6862.99,3.72,6873.44,14.17
-6861.06,3.84,6873.75,16.52
-6859.88,3.85,6873.62,17.59
-6862.10,3.86,6873.00,14.76
-6862.80,3.85,6873.74,14.79
-6862.19,3.83,6873.72,15.37
-6861.12,3.85,6873.37,16.10
-6860.85,3.83,6873.84,16.81
-6862.63,3.85,6873.38,14.61
-6860.93,3.83,6873.24,16.15
-6861.82,3.82,6873.48,15.47
-6862.64,3.82,6873.61,14.80
-6863.91,3.85,6873.13,13.07
-6863.07,3.84,6873.68,14.45
-6862.46,3.85,6873.28,14.67
-6862.26,3.83,6873.22,14.79
-6863.04,3.84,6872.68,13.49
-6866.53,3.85,6872.49,9.81
-6867.43,3.83,6872.50,8.90
-6867.04,3.85,6872.68,9.48
-6864.32,3.84,6872.79,12.32
-6863.50,3.82,6872.82,13.14
-6860.93,3.83,6873.27,16.17
-6862.35,3.82,6873.20,14.67
-6860.23,3.84,6873.84,17.46
-6862.16,3.84,6873.72,15.40
-6861.52,3.82,6873.90,16.20
-6861.00,3.85,6873.42,16.26
-6861.19,3.82,6873.82,16.45
-6861.61,3.85,6873.54,15.77
-6834.67,3.85,6873.22,42.39
-6856.13,0.91,6872.33,17.10
-6864.13,3.84,6872.85,12.56
-6861.79,3.81,6873.78,15.80
-6860.74,3.82,6873.16,16.24
-6860.95,3.83,6873.35,16.24
-6861.60,3.84,6873.72,15.96
-6863.41,3.83,6874.19,14.61
-6862.22,3.82,6873.88,15.48
-6860.86,3.85,6873.35,16.34
-6861.80,3.85,6877.03,19.08
-6864.18,3.82,6873.74,13.39
-6861.58,3.81,6873.73,15.96
-6861.42,3.84,6873.43,15.85
-6864.17,3.84,6872.66,12.33
-6862.14,3.84,6872.76,14.47
-6859.55,3.85,6873.85,18.15
-6859.65,3.83,6873.77,17.94
-6861.81,3.85,6873.60,15.64
-6862.23,3.83,6874.04,15.64
-6862.87,3.83,6874.63,15.59
-6862.02,3.82,6873.69,15.49
-6862.31,3.83,6874.10,15.62
-6851.31,3.81,6881.13,33.63
-6861.10,3.83,6874.22,16.96
-6861.77,3.81,6873.04,15.08
-6861.37,3.83,6873.74,16.20
-6855.30,3.80,6873.94,22.44
-6862.64,3.85,6873.62,14.82
-6862.11,3.82,6873.54,15.26
-6862.56,3.83,6873.90,15.17
-6863.33,3.84,6873.76,14.28
-6861.92,3.79,6873.95,15.81
-6858.17,3.84,6874.17,19.83
-6864.10,3.84,6875.33,15.07
-6859.90,3.79,6873.12,17.01
-6861.58,3.81,6873.30,15.53
-6837.82,3.86,6873.69,39.73
-6855.61,1.07,6872.83,18.28
-6862.34,3.82,6872.89,14.37
-6862.23,3.84,6873.42,15.04
-6862.34,3.87,6873.09,14.62
-6863.67,3.83,6874.01,14.18
-6858.92,3.86,6872.85,17.80
-6860.61,3.84,6873.19,16.41
-6861.00,3.84,6873.37,16.20
-6861.59,3.84,6875.36,17.61
-6861.46,3.85,6873.94,16.33
-6860.86,3.82,6873.01,15.97
-6842.51,3.82,6872.94,34.25
-6861.21,3.82,6875.17,17.78
-6861.61,3.84,6873.04,15.27
-6862.45,3.84,6873.34,14.74
-6863.65,3.85,6873.26,13.46
-6862.74,3.85,6874.50,15.61
-6854.61,3.83,6873.50,22.72
-6863.48,3.83,6873.14,13.50
-6852.27,3.82,6881.57,33.12
-6861.99,3.84,6873.68,15.53
-6859.15,3.84,6874.94,19.63
-6862.78,3.85,6873.55,14.62
-6860.39,3.83,6873.12,16.56
-6863.33,3.85,6873.93,14.45
-6861.63,3.85,6873.81,16.02
-6862.37,3.83,6873.88,15.34
-6862.32,3.81,6873.49,14.99
-6862.28,3.85,6873.18,14.75
-6861.44,3.84,6873.18,15.58
-6862.51,3.83,6873.51,14.84
-6867.29,3.84,6872.60,9.15
-6852.06,3.84,6872.76,24.54
-6862.23,3.83,6872.63,14.23
-6864.76,3.82,6872.64,11.70
-6865.20,3.82,6872.77,11.39
-6849.35,3.85,6878.30,32.79
-6861.06,3.84,6873.56,16.34
-6863.74,3.83,6873.76,13.85
-6862.55,3.86,6874.93,16.24
-6861.91,3.86,6873.99,15.94
-6861.34,3.80,6873.35,15.82
-6862.87,3.85,6873.11,14.08
-6861.61,3.85,6873.63,15.87
-6862.32,3.84,6873.86,15.39
-6859.68,3.84,6873.40,17.57
-6863.85,3.84,6874.91,14.89
-6860.92,3.85,6873.90,16.83
-6860.93,3.82,6874.85,17.74
-6862.31,3.83,6873.87,15.39
-6862.12,3.82,6875.85,17.55
-6860.23,3.82,6874.14,17.73
-6860.47,3.83,6874.87,18.23
-6861.96,3.84,6873.05,14.93
-6861.11,3.84,6873.39,16.11
-6862.38,3.84,6873.42,14.88
-6862.75,3.85,6873.74,14.84
-6848.90,3.85,6877.36,32.31
-6862.47,3.83,6873.51,14.88
-6860.62,3.80,6873.16,16.33
-6860.83,3.85,6873.70,16.72
-6850.27,3.85,6879.91,33.49
-6860.84,3.80,6874.40,17.36
-6853.86,3.84,6873.72,23.70
-6859.79,3.85,6873.77,17.83
-6863.42,3.81,6873.47,13.85
-6861.49,3.83,6874.83,17.17
-6859.51,3.85,6873.92,18.26
-6862.58,3.83,6874.25,15.51
-6859.75,3.84,6873.38,17.48
-6861.70,3.83,6875.45,17.59
-6844.87,3.83,6873.73,32.68
-6861.88,3.84,6873.54,15.50
-6863.09,3.85,6873.73,14.49
-6863.04,3.83,6873.58,14.37
-6864.15,3.84,6873.87,13.57
-6865.93,3.83,6873.32,11.22
-6862.40,3.83,6873.09,14.52
-6865.60,3.83,6873.18,11.41
-6862.79,3.83,6872.91,13.95
-6860.69,3.83,6873.18,16.32
-6860.34,3.83,6873.12,16.61
-6861.15,3.82,6872.97,15.64
-6859.69,3.84,6889.67,33.82
-6858.85,3.83,6873.27,18.25
-6857.17,3.86,6874.05,20.74
-6861.53,3.85,6875.88,18.20
-6860.94,3.81,6874.00,16.87
-6859.20,3.84,6874.99,19.63
-6862.16,3.84,6873.08,14.76
-6859.67,3.87,6873.75,17.95
-6859.85,3.83,6873.22,17.20
-6854.14,3.85,6881.47,31.19
-6860.37,3.82,6874.11,17.56
-6845.38,3.84,6872.52,30.98
-6859.48,3.84,6872.48,16.84
-6867.50,3.84,6873.89,10.23
-6864.98,3.83,6873.25,12.11
-6865.88,3.84,6872.79,10.75
-6833.76,3.87,6874.01,44.12
-6852.85,3.73,6879.22,30.11
-6862.55,3.81,6873.27,14.54
-6859.88,3.83,6873.73,17.68
-6842.97,3.80,6875.21,36.04
-6861.36,3.85,6874.35,16.84
-6862.59,3.85,6873.53,14.79
-6862.69,3.84,6876.07,17.23
-6861.46,3.85,6873.66,16.05
-6863.99,3.85,6873.54,13.40
-6859.10,3.82,6873.30,18.02
-6860.82,3.83,6874.82,17.84
-6862.82,3.82,6873.53,14.53
-6862.07,3.84,6873.99,15.76
-6864.26,3.84,6873.03,12.60
-6865.04,3.83,6873.43,12.22
-6863.37,3.84,6872.89,13.36
-6865.77,3.85,6874.64,12.72
-6867.45,3.84,6872.51,8.90
-6866.56,3.81,6872.97,10.23
-6865.76,3.85,6872.80,10.89
-6864.59,3.79,6872.94,12.15
-6863.23,3.81,6873.71,14.29
-6863.10,3.86,6874.24,15.00
-6861.56,3.83,6873.46,15.74
-6862.77,3.84,6873.67,14.75
-6856.34,3.84,6875.40,22.89
-6862.51,3.82,6874.48,15.79
-6861.54,3.83,6873.69,15.99
-6862.22,3.83,6873.94,15.55
-6862.93,3.83,6873.67,14.57
-6861.91,3.85,6873.23,15.17
-6860.90,3.85,6874.72,17.67
-6862.53,3.84,6875.00,16.31
-6861.80,3.83,6873.78,15.80
-6862.15,3.84,6874.84,16.53
-6850.07,3.82,6877.64,31.39
-6861.70,3.82,6873.77,15.89
-6862.18,3.83,6874.06,15.70
-6861.76,3.84,6874.00,16.08
-6861.90,3.83,6873.61,15.55
-6862.56,3.85,6873.98,15.26
-6863.06,3.84,6873.96,14.74
-6863.17,3.82,6873.54,14.19
-6859.68,3.84,6874.29,18.45
-6861.98,3.84,6873.55,15.40
-6839.23,3.83,6874.79,39.39
-6858.19,3.72,6874.38,19.90
-6862.36,3.81,6873.45,14.90
-6861.16,3.83,6873.80,16.48
-6837.36,3.86,6874.53,41.04
-6857.66,3.73,6874.04,20.12
-6861.02,3.85,6873.32,16.15
-6860.72,3.82,6873.15,16.24
-6860.88,3.85,6873.49,16.45
-6858.35,3.83,6879.11,24.58
-6849.76,3.83,6879.68,33.75
-6858.72,3.84,6873.58,18.70
-6860.10,3.84,6874.03,17.77
-6860.86,3.81,6873.48,16.43
-6861.07,3.82,6873.25,15.99
-6864.58,3.82,6873.50,12.73
-6839.92,3.84,6873.16,37.08
-6858.32,3.71,6873.52,18.90
-6861.39,3.85,6873.97,16.43
-6861.43,3.85,6873.07,15.48
-6860.83,3.84,6873.46,16.47
-6861.33,3.81,6873.37,15.85
-6864.69,3.81,6874.06,13.19
-6861.52,3.85,6873.33,15.66
-6860.86,3.84,6873.21,16.19
-6860.94,3.83,6873.32,16.21
-6865.34,3.86,6874.92,13.45
-6861.86,3.79,6873.32,15.25
-6861.45,3.82,6873.32,15.68
-6861.42,3.86,6873.42,15.87
-6859.30,3.85,6873.22,17.77
-6861.18,3.86,6873.19,15.87
-6861.47,3.83,6873.50,15.85
-6863.18,3.83,6873.76,14.41
-6860.84,3.85,6873.76,16.76
-6865.65,3.82,6873.60,11.77
-6862.67,3.84,6873.86,15.02
-6861.23,3.82,6873.85,16.44
-6859.07,3.84,6873.95,18.72
-6862.84,3.83,6873.43,14.42
-6851.78,3.83,6880.37,32.42
-6862.37,3.84,6874.44,15.91
-6862.60,3.84,6876.24,17.48
-6861.72,3.84,6873.34,15.47
-6843.53,3.83,6873.19,33.49
-6861.92,3.84,6873.42,15.34
-6857.74,3.86,6874.10,20.22
-6864.56,3.84,6873.73,13.01
-6862.34,3.83,6873.67,15.16
-6862.44,3.83,6873.76,15.15
-6860.74,3.86,6873.95,17.06
-6862.41,3.86,6873.88,15.34
-6841.84,3.82,6872.29,34.27
-6860.79,3.72,6872.61,15.54
-6867.55,3.84,6872.79,9.08
-6867.26,3.82,6872.57,9.13
-6866.21,3.84,6872.76,10.38
-6864.08,3.82,6872.97,12.71
-6860.71,3.83,6874.02,17.14
-6862.33,3.81,6874.08,15.57
-6863.38,3.81,6874.68,15.11
-6861.28,3.83,6875.63,18.18
-6863.42,3.85,6873.19,13.61
-6863.10,3.84,6874.14,14.87
-6862.88,3.83,6873.94,14.89
-6862.28,3.83,6873.52,15.07
-6864.11,3.84,6873.92,13.65
-6863.16,3.86,6873.89,14.60
-6861.65,3.84,6872.99,15.18
-6863.18,3.88,6874.58,15.27
-6848.64,3.85,6875.65,30.86
-6860.94,3.84,6874.26,17.16
-6860.95,3.85,6873.06,15.96
-6861.73,3.86,6872.87,15.00
-6845.55,3.81,6874.57,32.83
-6862.12,3.86,6873.41,15.14
-6864.40,3.84,6873.77,13.21
-6864.77,3.84,6874.07,13.14
-6863.12,3.85,6873.79,14.53
-6860.91,3.83,6874.27,17.18
-6861.82,3.85,6873.76,15.79
-6861.94,3.83,6873.87,15.76
-6863.79,3.83,6873.04,13.08
-6862.35,3.85,6874.62,16.12
-6861.69,3.85,6873.56,15.72
-6862.02,3.83,6873.77,15.59
-6861.07,3.84,6873.35,16.12
-6862.41,3.84,6874.63,16.06
-6860.23,3.84,6873.56,17.17
-6861.04,3.83,6873.70,16.49
-6853.65,3.82,6873.61,23.78
-6862.95,3.84,6873.97,14.86
-6859.66,3.82,6873.68,17.85
-6864.19,3.84,6872.91,12.56
-6850.26,3.83,6880.51,34.08
-6860.95,3.83,6873.40,16.28
-6862.23,3.83,6873.09,14.70
-6864.66,3.82,6872.91,12.07
-6862.02,3.85,6873.30,15.13
-6860.32,3.83,6873.61,17.12
-6862.28,3.83,6875.42,16.97
-6862.38,3.84,6873.74,15.20
-6862.69,3.84,6873.82,14.97
-6861.03,3.82,6873.62,16.41
-6862.02,3.85,6876.11,17.94
-6861.88,3.85,6873.76,15.73
-6861.81,3.85,6873.03,15.06
-6860.81,3.80,6873.65,16.64
-6862.70,3.82,6873.87,14.98
-6862.64,3.80,6873.18,14.34
-6862.84,3.82,6873.80,14.78
-6863.05,3.85,6873.94,14.75
-6862.71,3.83,6874.87,15.99
-6862.31,3.85,6874.95,16.49
-6863.61,3.85,6873.83,14.07
-6854.33,3.85,6873.22,22.74
-6863.74,3.84,6873.36,13.46
-6863.08,3.84,6873.06,13.83
-6861.93,3.84,6873.34,15.25
-6861.99,3.85,6873.15,15.01
-6862.02,3.82,6874.66,16.46
-6860.23,3.80,6874.14,17.72
-6863.96,3.82,6873.55,13.41
-6861.81,3.85,6873.55,15.58
-6861.85,3.84,6873.95,15.94
-6860.99,3.84,6874.12,16.97
-6862.34,3.85,6873.59,15.10
-6862.90,3.83,6873.46,14.39
-6861.58,3.82,6874.12,16.36
-6860.31,3.85,6873.99,17.53
-6860.79,3.84,6873.63,16.68
-6862.35,3.84,6873.48,14.96
-6862.18,3.82,6875.19,16.82
-6861.26,3.83,6874.11,16.68
-6860.76,3.85,6873.59,16.68
-6850.36,3.83,6873.70,27.17
-6859.62,3.85,6872.62,16.85
-6867.56,3.84,6872.99,9.27
-6867.40,3.85,6872.76,9.21
-6866.40,3.85,6872.89,10.34
-6865.61,3.86,6872.79,11.04
-6862.29,3.86,6873.08,14.64
-6845.28,3.85,6875.07,33.64
-6860.93,3.82,6874.80,17.69
-6862.61,3.81,6874.02,15.23
-6862.59,3.82,6874.81,16.04
-6862.01,3.83,6873.94,15.76
-6863.01,3.84,6874.28,15.12
-6862.65,3.83,6873.39,14.57
-6862.27,3.83,6875.10,16.66
-6841.78,3.84,6873.16,35.22
-6861.86,3.70,6872.86,14.70
-6837.13,3.83,6873.86,40.55
-6858.03,3.71,6874.39,20.07
-6859.00,3.83,6873.31,18.14
-6861.20,3.83,6873.92,16.55
-6843.14,3.82,6873.77,34.45
-6858.39,3.82,6873.49,18.93
-6863.40,3.85,6872.92,13.37
-6863.00,3.83,6872.96,13.79
-6861.47,3.84,6873.09,15.46
-6860.76,3.84,6874.39,17.46
-6862.74,3.86,6873.40,14.52
-6863.56,3.86,6874.03,14.33
-6863.23,3.84,6873.75,14.36
-6855.07,3.85,6875.45,24.22
-6862.58,3.81,6874.06,15.29
-6859.11,3.82,6873.31,18.03
-6861.62,3.84,6878.29,20.50
-6865.10,3.84,6874.08,12.83
-6862.82,3.84,6875.85,16.87
-6854.17,3.84,6874.09,23.76
-6862.17,3.81,6873.78,15.43
-6840.64,3.83,6874.32,37.51
-6860.30,3.71,6873.34,16.75
-6862.39,3.82,6873.25,14.69
-6861.11,3.85,6873.03,15.77
-6840.62,3.83,6873.60,36.82
-6861.39,0.81,6872.91,12.33
-6861.25,3.84,6873.29,15.88
-6861.01,3.84,6873.04,15.88
-6843.55,3.83,6873.00,33.28
-6860.92,3.84,6874.11,17.04
-6859.17,3.84,6873.95,18.63
-6861.78,3.84,6873.76,15.83
-6860.98,3.84,6874.01,16.87
-6860.46,3.83,6874.96,18.34
-6862.04,3.84,6873.99,15.79
-6861.72,3.83,6873.55,15.66
-6860.30,3.82,6874.16,17.68
-6861.25,3.85,6874.86,17.47
-6854.37,3.83,6879.69,29.15
-6862.99,3.85,6873.69,14.55
-6835.95,3.85,6873.32,41.22
-6855.93,3.72,6874.21,22.00
-6860.92,3.82,6873.33,16.23
-6861.23,3.84,6873.28,15.89
-6863.62,3.82,6873.26,13.47
-6864.15,3.84,6872.91,12.59
-6861.03,3.85,6873.46,16.29
-6863.19,3.85,6873.82,14.48
-6862.28,3.86,6873.73,15.31
-6862.54,3.83,6873.69,14.97
-6864.10,3.80,6874.08,13.77
-6860.95,3.85,6873.60,16.51
-6849.72,3.82,6879.62,33.72
-6860.21,3.84,6873.45,17.08
-6863.45,3.83,6874.01,14.38
-6862.26,3.83,6873.79,15.36
-6861.82,3.83,6873.70,15.71
-6860.80,3.87,6873.90,16.97
-6862.44,3.84,6875.14,16.53
-6862.41,3.84,6873.82,15.25
-6859.71,3.86,6873.69,17.84
-6860.22,3.85,6873.57,17.20
-6846.00,3.84,6873.17,31.02
-6862.89,3.84,6873.48,14.43
-6861.23,3.81,6873.39,15.97
-6863.64,3.85,6872.92,13.14
-6867.00,3.82,6872.71,9.53
-6865.20,3.85,6873.55,12.20
-6867.57,3.85,6872.80,9.09
-6866.09,3.82,6873.01,10.74
-6865.66,3.85,6873.74,11.92
-6863.47,3.84,6873.70,14.07
-6861.99,3.83,6874.09,15.93
-6861.26,3.84,6873.77,16.35
-6862.07,3.85,6876.20,17.97
-6860.57,3.85,6874.01,17.30
-6861.30,3.84,6874.08,16.61
-6860.85,3.83,6873.80,16.77
-6861.58,3.83,6873.91,16.16
-6842.67,3.83,6874.15,35.31
-6861.97,3.73,6873.70,15.46
-6863.63,3.85,6873.38,13.60
-6861.86,3.84,6873.96,15.93
-6860.21,3.84,6874.44,18.07
-6862.58,3.85,6875.04,16.31
-6863.07,3.81,6873.88,14.62
-6863.48,3.82,6873.95,14.29
-6862.65,3.83,6874.44,15.62
-6864.68,3.84,6873.59,12.75
-6862.26,3.85,6874.88,16.47
-6863.10,3.85,6873.62,14.38
-6859.84,3.84,6875.54,19.54
-6862.23,3.84,6874.20,15.80
-6861.97,3.82,6874.76,16.61
-6859.46,3.83,6874.11,18.48
-6861.46,3.84,6873.53,15.90
-6863.38,3.84,6873.71,14.18
-6861.11,3.87,6879.43,22.19
-6863.85,3.83,6873.77,13.76
-6862.84,3.84,6874.39,15.39
-6861.20,3.83,6873.90,16.53
-6861.97,3.85,6874.22,16.10
-6849.74,3.84,6877.85,31.95
-6862.28,3.84,6874.74,16.30
-6864.08,3.84,6874.41,14.17
-6862.58,3.81,6874.19,15.42
-6865.24,3.83,6872.82,11.41
-6862.72,3.86,6875.47,16.61
-6862.60,3.85,6872.86,14.11
-6867.31,3.86,6873.04,9.58
-6864.58,3.82,6874.07,13.31
-6861.27,3.85,6873.02,15.60
-6862.67,3.85,6873.22,14.40
-6863.20,3.80,6873.01,13.61
-6862.59,3.82,6873.99,15.21
-6848.15,3.84,6875.66,31.35
-6860.63,3.85,6873.59,16.81
-6860.29,3.84,6873.26,16.81
-6861.77,3.85,6874.30,16.38
-6862.44,3.83,6874.20,15.58
-6862.21,3.85,6873.59,15.23
-6857.85,3.83,6873.93,19.91
-6861.46,3.83,6874.03,16.40
-6859.43,3.83,6873.21,17.61
-6867.34,3.84,6872.86,9.36
-6867.69,3.83,6872.92,9.07
-6866.88,3.83,6873.33,10.28
-6863.83,3.84,6873.24,13.25
-6861.65,3.83,6873.60,15.77
-6860.40,3.83,6874.01,17.45
-6865.97,3.82,6873.53,11.38
-6864.89,3.84,6875.25,14.20
-6847.85,3.86,6873.35,29.35
-6861.35,3.84,6873.93,16.41
-6848.95,3.82,6877.91,32.79
-6862.27,3.83,6873.32,14.89
-6860.28,3.85,6873.73,17.30
-6863.10,3.84,6874.28,15.01
-6840.11,3.82,6873.72,37.42
-6860.95,3.71,6873.23,15.99
-6855.01,3.84,6873.89,22.72
-6858.79,3.83,6873.09,18.14
-6858.64,3.83,6873.50,18.69
