Time_offload,Time_process,Time_reply,Time_e2e
-6872.32,3.86,6886.20,17.75
-6873.28,3.81,6886.02,16.55
-6875.25,3.47,6886.06,14.29
-6877.34,2.36,6887.62,12.64
-6879.43,1.68,6886.46,8.72
-6879.80,1.61,6886.23,8.04
-6880.42,1.36,6886.06,7.00
-6878.63,1.45,6888.92,11.74
-6880.23,1.16,6887.36,8.29
-6878.35,1.54,6886.04,9.24
-6880.29,1.36,6886.66,7.74
-6880.88,1.41,6886.69,7.22
-6881.52,1.48,6886.47,6.42
-6881.52,1.51,6886.34,6.33
-6881.57,1.48,6887.53,7.44
-6881.47,1.53,6886.51,6.57
-6881.58,1.56,6886.44,6.41
-6881.51,1.58,6886.19,6.26
-6881.68,1.58,6886.32,6.22
-6881.35,1.57,6886.14,6.35
-6881.63,1.52,6886.48,6.37
-6881.40,1.59,6886.07,6.26
-6881.64,1.58,6886.46,6.40
-6876.29,2.27,6889.04,15.03
-6877.82,1.81,6886.77,10.76
-6879.30,1.52,6887.72,9.94
-6881.34,1.33,6885.74,5.73
-6881.84,1.26,6886.92,6.35
-6881.49,1.42,6886.78,6.71
-6881.43,1.47,6886.53,6.57
-6881.74,1.50,6886.78,6.54
-6881.25,1.64,6886.01,6.40
-6881.61,1.57,6886.39,6.35
-6881.37,1.59,6886.17,6.39
-6881.58,1.58,6886.28,6.28
-6881.41,1.64,6886.19,6.43
-6881.62,1.58,6886.34,6.29
-6881.43,1.57,6886.15,6.29
-6881.56,1.61,6886.31,6.35
-6881.35,1.60,6886.18,6.42
-6881.33,1.62,6885.99,6.28
-6881.44,1.56,6886.28,6.40
-6881.54,1.53,6886.61,6.61
-6881.32,1.64,6886.03,6.35
-6881.61,1.58,6886.93,6.89
-6881.05,1.65,6886.32,6.92
-6881.70,1.64,6886.48,6.42
-6880.29,1.84,6888.84,10.39
-6879.84,1.83,6888.49,10.48
-6879.80,1.72,6885.85,7.77
-6881.64,1.42,6885.88,5.66
-6881.38,1.43,6886.41,6.46
-6881.59,1.43,6886.65,6.49
-6881.48,1.53,6886.48,6.52
-6881.55,1.56,6886.37,6.38
-6879.93,1.77,6888.32,10.15
-6876.93,2.20,6885.80,11.08
-6874.61,2.24,6887.17,14.80
-6875.36,1.89,6887.80,14.33
-6868.25,2.90,6887.82,22.47
-6868.92,2.11,6885.54,18.72
-6870.11,1.68,6890.70,22.26
-6872.48,1.35,6889.25,18.12
-6875.06,1.10,6887.93,13.97
-6877.72,0.93,6886.76,9.98
-6880.05,0.82,6885.51,6.28
-6881.38,0.88,6887.41,6.91
-6881.16,1.07,6886.84,6.75
-6881.37,1.22,6886.40,6.24
-6881.36,1.30,6886.43,6.36
-6880.75,1.43,6885.75,6.43
-6880.36,1.56,6885.72,6.92
-6881.24,1.47,6885.64,5.87
-6881.42,1.42,6886.79,6.79
-6881.36,1.47,6885.64,5.75
-6881.38,1.40,6886.46,6.48
-6881.36,1.48,6886.26,6.38
-6881.43,1.55,6886.27,6.39
-6881.15,1.59,6885.95,6.40
-6880.38,1.67,6888.75,10.03
-6881.45,1.49,6885.75,5.79
-6879.47,1.71,6887.93,10.17
-6879.83,1.65,6887.80,9.61
-6881.46,1.38,6886.06,5.99
-6881.33,1.37,6887.00,7.03
-6880.78,1.56,6886.17,6.95
-6881.22,1.55,6886.04,6.37
-6881.37,1.53,6886.06,6.22
-6881.38,1.56,6886.04,6.23
-6881.37,1.57,6886.15,6.35
-6881.52,1.50,6886.28,6.26
-6881.34,1.54,6886.17,6.37
-6881.38,1.57,6886.18,6.37
-6881.37,1.60,6886.20,6.44
-6881.30,1.57,6886.02,6.29
-6881.32,1.61,6886.07,6.36
-6880.57,1.67,6888.81,9.91
-6881.52,1.49,6885.75,5.72
-6881.48,1.43,6886.51,6.46
-6881.26,1.57,6886.11,6.41
-6881.34,1.57,6886.12,6.35
-6881.31,1.56,6886.04,6.28
-6881.39,1.53,6886.07,6.22
-6881.41,1.55,6886.15,6.30
-6881.31,1.58,6886.02,6.29
-6881.36,1.54,6886.27,6.45
-6881.29,1.59,6886.29,6.58
-6881.39,1.54,6889.98,10.13
-6881.45,1.62,6885.71,5.88
-6881.42,1.52,6886.42,6.52
-6881.31,1.54,6886.42,6.66
-6881.36,1.55,6886.43,6.62
-6881.47,1.55,6890.49,10.57
-6881.44,1.56,6886.18,6.31
-6881.03,1.67,6886.01,6.64
-6881.30,1.60,6886.16,6.46
-6881.32,1.61,6886.26,6.55
-6881.45,1.58,6886.56,6.69
-6880.89,1.67,6885.74,6.52
-6881.41,1.55,6886.36,6.50
-6881.32,1.59,6886.06,6.33
-6881.30,1.64,6886.05,6.39
-6879.99,1.77,6888.21,9.99
-6881.44,1.47,6885.72,5.76
-6881.50,1.46,6886.76,6.72
-6880.74,1.60,6886.00,6.86
-6881.46,1.56,6886.30,6.40
-6881.58,1.56,6886.34,6.32
-6881.62,1.56,6886.45,6.39
-6881.57,1.59,6886.36,6.38
-6881.54,1.58,6886.28,6.31
-6881.58,1.56,6886.32,6.30
-6881.52,1.57,6886.26,6.31
-6881.65,1.60,6886.33,6.28
-6881.59,1.59,6886.46,6.45
-6881.45,1.65,6886.15,6.35
-6881.58,1.59,6886.40,6.40
-6881.69,1.58,6886.52,6.41
-6881.57,1.60,6886.28,6.30
-6881.55,1.61,6886.22,6.29
-6853.49,3.84,6885.89,36.24
-6852.70,3.71,6888.24,39.25
-6852.90,2.83,6886.11,36.05
-6853.33,1.96,6886.70,35.33
-6855.38,1.51,6890.00,36.13
-6857.94,1.21,6888.72,31.99
-6860.76,1.02,6888.06,28.32
-6867.65,0.86,6886.79,20.00
-6870.74,0.73,6886.00,16.00
-6873.85,0.64,6885.71,12.51
-6877.58,0.57,6889.59,12.58
-6880.02,0.60,6887.69,8.28
-6872.57,1.67,6887.21,16.31
-6875.94,1.32,6885.72,11.10
-6878.94,1.13,6885.50,7.70
-6881.02,1.06,6885.69,5.72
-6881.55,1.07,6887.06,6.58
-6881.54,1.20,6887.01,6.67
-6881.18,1.33,6887.21,7.36
-6880.81,1.42,6886.84,7.45
-6880.87,1.45,6887.06,7.64
-6880.83,1.47,6885.70,6.34
-6881.53,1.32,6886.79,6.58
-6881.56,1.37,6886.45,6.26
-6881.62,1.44,6886.53,6.35
-6861.15,3.86,6887.89,30.60
-6860.98,3.16,6888.46,30.64
-6860.58,2.11,6888.62,30.15
-6862.49,1.65,6886.90,26.05
-6864.85,1.37,6885.72,22.24
-6867.35,1.10,6885.46,19.22
-6870.37,0.93,6886.58,17.13
-6873.03,0.80,6885.73,13.51
-6876.30,0.70,6886.04,10.44
-6879.18,0.61,6887.78,9.21
-6881.89,0.57,6887.12,5.81
-6881.73,0.72,6887.43,6.42
-6881.55,0.93,6886.99,6.37
-6881.54,1.07,6887.37,6.90
-6880.85,1.23,6886.78,7.16
-6881.32,1.26,6886.66,6.59
-6881.42,1.36,6886.35,6.29
-6881.62,1.40,6886.48,6.27
-6881.64,1.47,6886.42,6.25
-6881.11,1.53,6885.82,6.23
-6881.49,1.50,6886.36,6.37
-6881.71,1.50,6886.62,6.41
-6881.41,1.58,6886.09,6.25
-6881.63,1.56,6886.29,6.22
-6881.44,1.58,6887.27,7.41
-6881.72,1.52,6886.73,6.53
-6879.30,1.90,6887.79,10.39
-6881.28,1.58,6885.92,6.22
-6881.43,1.53,6886.24,6.33
-6881.57,1.51,6886.34,6.28
-6880.98,1.59,6885.68,6.29
-6881.51,1.54,6887.31,7.34
-6881.26,1.56,6885.84,6.14
-6880.93,1.61,6885.69,6.37
-6881.52,1.54,6886.40,6.42
-6881.77,1.57,6886.58,6.37
-6881.18,1.61,6885.81,6.24
-6881.68,1.59,6886.39,6.30
-6881.39,1.57,6886.13,6.31
-6881.66,1.56,6886.30,6.20
-6881.63,1.54,6886.43,6.34
-6881.63,1.56,6886.36,6.29
-6881.42,1.57,6886.20,6.36
-6881.66,1.62,6886.43,6.39
-6881.44,1.58,6886.19,6.33
-6881.64,1.57,6886.42,6.36
-6881.64,1.58,6886.41,6.35
-6881.62,1.58,6886.35,6.30
-6881.35,1.65,6887.10,7.41
-6881.73,1.59,6886.34,6.20
-6878.44,2.04,6886.87,10.47
-6880.16,1.67,6905.72,27.24
-6866.47,3.69,6885.90,23.12
-6865.96,2.73,6886.30,23.07
-6867.27,2.05,6887.71,22.49
-6869.26,1.67,6886.00,18.41
-6871.19,1.29,6885.41,15.52
-6873.42,1.07,6886.38,14.03
-6877.13,0.94,6885.53,9.34
-6879.69,0.79,6888.88,9.98
-6879.05,0.98,6885.68,7.61
-6879.39,1.14,6886.04,7.78
-6881.71,1.00,6887.27,6.56
-6881.63,1.14,6886.77,6.28
-6864.99,3.40,6888.32,26.73
-6865.16,2.38,6888.85,26.07
-6866.38,1.83,6886.52,21.98
-6868.36,1.42,6885.89,18.95
-6871.03,1.19,6887.70,17.86
-6873.82,1.01,6886.55,13.73
-6876.23,0.86,6885.72,10.34
-6878.93,0.75,6885.84,7.66
-6881.85,0.67,6888.26,7.08
-6881.20,1.01,6887.56,7.38
-6881.07,1.18,6887.03,7.14
-6881.15,1.27,6886.78,6.90
-6881.46,1.30,6887.15,7.00
-6881.03,1.38,6885.75,6.10
-6881.59,1.29,6886.77,6.48
-6881.61,1.34,6886.58,6.31
-6881.65,1.37,6886.86,6.57
-6881.28,1.50,6886.34,6.55
-6880.90,1.59,6886.20,6.89
-6880.83,1.59,6886.54,7.31
-6880.32,1.74,6885.65,7.07
-6880.71,1.66,6885.65,6.60
-6881.80,1.55,6886.57,6.32
-6881.66,1.56,6886.36,6.26
-6881.65,1.61,6886.27,6.23
-6881.59,1.59,6886.25,6.25
-6881.63,1.57,6886.32,6.26
-6881.64,1.59,6886.73,6.68
-6881.45,1.61,6885.86,6.02
-6881.40,1.51,6885.65,5.76
-6881.77,1.40,6886.90,6.52
-6881.48,1.49,6886.18,6.20
-6881.64,1.56,6886.41,6.33
-6881.46,1.60,6886.22,6.35
-6858.24,3.84,6886.04,31.64
-6856.99,3.47,6887.94,34.42
-6856.63,2.35,6888.07,33.79
-6858.31,1.80,6886.47,29.95
-6860.61,1.42,6888.18,28.99
-6863.15,1.16,6890.26,28.27
-6865.94,0.96,6889.23,24.25
-6868.98,0.82,6888.35,20.19
-6871.45,0.71,6887.57,16.83
-6874.61,0.63,6886.90,12.92
-6877.53,0.58,6886.27,9.31
-6880.12,0.59,6885.44,5.91
-6880.15,0.64,6886.38,6.86
-6881.36,0.77,6886.87,6.29
-6881.70,0.92,6887.04,6.26
-6881.50,1.04,6886.85,6.38
-6881.69,1.16,6886.86,6.33
-6881.68,1.25,6886.80,6.37
-6881.59,1.38,6886.69,6.49
-6881.62,1.41,6886.75,6.55
-6881.13,1.48,6886.14,6.49
-6881.69,1.48,6886.58,6.38
-6881.66,1.52,6886.58,6.44
-6881.42,1.62,6886.67,6.87
-6881.43,1.59,6885.71,5.87
-6881.65,1.51,6886.99,6.84
-6881.43,1.57,6886.46,6.61
-6880.18,1.76,6885.84,7.42
-6881.78,1.52,6886.97,6.71
-6881.72,1.58,6886.98,6.84
-6881.12,1.69,6887.60,8.17
-6881.59,1.73,6886.42,6.56
-6881.65,1.68,6886.21,6.24
-6881.45,1.69,6885.92,6.16
-6881.71,1.60,6886.41,6.30
-6881.47,1.60,6886.23,6.36
-6881.53,1.58,6886.37,6.42
-6881.48,1.63,6886.16,6.31
-6881.68,1.59,6886.42,6.33
-6881.47,1.59,6886.08,6.20
-6881.69,1.57,6886.49,6.36
-6881.44,1.63,6886.12,6.32
-6881.65,1.60,6886.35,6.29
-6881.62,1.58,6886.20,6.16
-6881.69,1.57,6886.43,6.31
-6881.49,1.57,6886.21,6.28
-6881.63,1.60,6886.45,6.41
-6881.48,1.62,6886.34,6.47
-6881.75,1.57,6886.71,6.53
-6879.03,2.00,6887.53,10.50
-6880.52,1.66,6886.22,7.36
-6881.47,1.48,6886.59,6.59
-6881.71,1.53,6886.52,6.34
-6881.44,1.58,6886.07,6.21
-6881.71,1.58,6886.63,6.51
-6881.67,1.57,6886.61,6.51
-6881.71,1.57,6886.44,6.30
-6881.59,1.61,6886.51,6.52
-6881.31,1.68,6886.25,6.61
-6881.79,1.61,6886.46,6.28
-6881.65,1.63,6886.40,6.38
-6881.46,1.67,6886.18,6.38
-6881.62,1.60,6886.43,6.40
-6881.48,1.64,6886.19,6.35
-6881.68,1.58,6886.47,6.37
-6881.48,1.61,6886.95,7.09
-6881.38,1.67,6885.80,6.09
-6881.59,1.59,6886.28,6.27
-6881.65,1.55,6886.57,6.47
-6881.34,1.60,6889.98,10.24
-6880.81,1.74,6888.73,9.66
-6880.70,1.65,6885.71,6.65
-6880.46,1.56,6894.14,15.23
-6874.86,2.43,6891.20,18.76
-6875.98,1.92,6888.64,14.58
-6878.16,1.54,6891.26,14.64
-6871.95,2.63,6887.79,18.46
-6872.25,1.97,6885.65,15.37
-6874.41,1.56,6887.28,14.43
-6876.76,1.28,6886.83,11.35
-6879.58,1.07,6885.53,7.02
-6876.88,1.48,6885.99,10.60
-6879.48,1.19,6888.67,10.38
-6876.20,1.69,6889.26,14.76
-6878.40,1.36,6887.59,10.55
-6880.59,1.19,6887.04,7.64
-6881.34,1.17,6886.85,6.68
-6881.63,1.19,6887.82,7.38
-6880.05,1.36,6889.36,10.68
-6879.74,1.39,6888.36,10.00
-6881.28,1.22,6890.28,10.21
-6879.02,1.55,6887.30,9.83
-6880.73,1.30,6886.28,6.85
-6881.76,1.24,6886.93,6.41
-6880.11,1.51,6885.81,7.20
-6881.83,1.33,6886.64,6.14
-6881.46,1.41,6886.40,6.35
-6881.19,1.49,6886.06,6.37
-6880.14,1.64,6885.78,7.28
-6881.75,1.48,6886.52,6.25
-6879.81,1.75,6888.12,10.06
-6881.78,1.44,6886.31,5.96
-6881.28,1.46,6886.46,6.63
-6881.58,1.52,6886.62,6.56
-6881.58,1.57,6886.44,6.42
-6881.60,1.57,6886.61,6.58
-6881.48,1.64,6886.37,6.53
-6881.59,1.63,6886.44,6.48
-6881.66,1.60,6886.63,6.57
-6881.36,1.67,6886.07,6.38
-6881.58,1.63,6886.37,6.42
-6881.68,1.60,6886.29,6.22
-6881.53,1.65,6886.24,6.36
-6881.64,1.56,6886.43,6.35
-6881.75,1.55,6886.55,6.35
-6879.89,1.87,6888.17,10.15
-6881.02,1.58,6885.71,6.27
-6881.30,1.48,6885.76,5.94
-6881.54,1.40,6886.69,6.55
-6878.91,1.87,6887.50,10.47
-6879.36,1.67,6887.83,10.14
-6880.14,1.54,6885.63,7.03
-6867.16,3.21,6886.95,23.00
-6867.97,2.38,6888.08,22.49
-6869.17,1.80,6885.74,18.37
-6871.26,1.39,6888.36,18.49
-6873.88,1.18,6887.10,14.39
-6876.72,0.99,6885.98,10.24
-6879.35,0.85,6888.59,10.09
-6881.68,0.80,6886.76,5.89
-6881.58,0.95,6887.12,6.49
-6881.59,1.09,6886.80,6.30
-6880.21,1.28,6885.65,6.71
-6880.41,1.30,6886.15,7.05
-6881.46,1.17,6886.85,6.56
-6881.65,1.26,6886.74,6.35
-6881.52,1.36,6886.47,6.30
-6881.77,1.38,6886.68,6.29
-6881.71,1.52,6886.46,6.27
-6881.69,1.51,6886.47,6.29
-6880.93,1.64,6886.58,7.29
-6881.71,1.49,6886.54,6.32
-6881.73,1.51,6886.53,6.30
-6881.70,1.54,6886.35,6.20
-6881.51,1.55,6886.68,6.72
-6881.29,1.62,6886.41,6.74
-6881.36,1.67,6886.14,6.44
-6881.64,1.58,6886.77,6.72
-6879.91,1.81,6885.67,7.57
-6881.84,1.53,6886.55,6.24
-6881.53,1.61,6886.22,6.29
-6881.50,1.59,6886.27,6.36
-6880.88,1.65,6885.66,6.43
-6881.73,1.50,6886.62,6.39
-6881.55,1.58,6886.29,6.32
-6881.66,1.60,6886.36,6.29
-6880.14,1.81,6885.90,7.58
-6880.55,1.65,6888.02,9.12
-6881.63,1.37,6886.01,5.74
-6881.60,1.39,6886.57,6.36
-6881.48,1.47,6886.32,6.30
-6881.73,1.48,6886.53,6.28
-6881.49,1.56,6886.16,6.22
-6881.66,1.52,6886.45,6.30
-6880.04,1.76,6885.61,7.32
-6881.57,1.51,6886.40,6.34
-6881.85,1.48,6886.71,6.34
-6881.67,1.59,6886.49,6.41
-6881.37,1.65,6886.14,6.41
-6881.60,1.58,6886.32,6.30
-6881.50,1.56,6886.26,6.32
-6880.76,1.72,6886.23,7.18
-6881.61,1.54,6886.44,6.37
-6880.43,1.72,6886.30,7.59
-6881.53,1.51,6886.67,6.65
-6881.68,1.58,6886.42,6.31
-6881.63,1.56,6886.39,6.32
-6881.80,1.54,6886.59,6.33
-6879.83,1.80,6885.45,7.43
-6881.73,1.53,6886.78,6.59
-6879.24,1.90,6887.73,10.39
-6881.27,1.55,6885.89,6.17
-6881.72,1.52,6886.37,6.17
-6881.72,1.50,6886.53,6.31
-6881.45,1.55,6886.18,6.28
-6881.77,1.51,6886.54,6.28
-6881.50,1.60,6886.26,6.35
-6881.65,1.56,6886.41,6.32
-6879.52,1.87,6887.90,10.25
-6881.48,1.51,6886.11,6.13
-6881.46,1.47,6886.29,6.30
-6881.10,1.55,6885.87,6.32
-6881.75,1.51,6886.52,6.29
-6881.70,1.57,6886.62,6.48
-6881.33,1.60,6886.49,6.76
-6880.61,1.77,6885.69,6.84
-6881.49,1.60,6886.31,6.41
-6880.68,1.74,6886.41,7.47
-6881.58,1.54,6886.66,6.62
-6881.63,1.58,6886.43,6.37
-6881.50,1.61,6886.22,6.33
-6881.65,1.57,6886.43,6.35
-6880.27,1.77,6885.70,7.21
-6881.81,1.54,6886.44,6.18
-6879.14,1.88,6887.74,10.48
-6879.09,1.74,6887.71,10.35
-6881.22,1.42,6886.05,6.26
-6881.67,1.46,6886.51,6.30
-6881.42,1.50,6886.29,6.37
-6881.67,1.54,6886.47,6.34
-6881.55,1.59,6886.18,6.23
-6881.73,1.50,6886.57,6.35
-6879.68,1.81,6885.51,7.64
-6881.77,1.51,6886.71,6.45
-6881.46,1.56,6886.30,6.40
-6881.67,1.55,6886.45,6.33
-6881.45,1.58,6886.22,6.35
-6881.70,1.57,6886.33,6.20
-6881.49,1.59,6886.08,6.17
-6880.83,1.64,6885.73,6.54
-6880.22,1.74,6888.44,9.96
-6880.09,1.69,6887.84,9.43
-6881.42,1.38,6885.93,5.89
-6879.89,1.58,6885.83,7.53
-6881.57,1.35,6886.68,6.46
-6881.16,1.52,6887.06,7.43
-6881.59,1.49,6886.63,6.54
-6881.13,1.64,6885.82,6.33
-6881.81,1.51,6886.69,6.39
-6881.69,1.56,6886.32,6.20
-6881.54,1.56,6887.44,7.46
-6880.88,1.67,6885.74,6.53
-6881.64,1.58,6886.41,6.34
-6881.70,1.56,6886.31,6.17
-6881.53,1.56,6886.15,6.17
-6881.85,1.57,6886.47,6.20
-6881.36,1.59,6886.61,6.84
-6881.32,1.58,6885.75,6.02
-6881.62,1.48,6886.52,6.39
-6881.75,1.56,6886.40,6.21
-6881.45,1.55,6886.34,6.45
-6881.45,1.55,6886.82,6.93
-6880.47,1.70,6887.87,9.10
-6872.56,2.75,6885.48,15.67
-6872.69,2.06,6886.42,15.79
-6874.58,1.62,6887.83,14.87
-6877.11,1.36,6886.33,10.58
-6880.36,1.11,6886.14,6.89
-6881.84,0.98,6887.34,6.48
-6880.59,1.38,6885.80,6.59
-6881.46,1.30,6886.59,6.43
-6881.52,1.36,6886.83,6.67
-6881.38,1.43,6886.89,6.94
-6880.72,1.64,6886.32,7.24
-6880.81,1.60,6885.72,6.51
-6881.71,1.47,6886.75,6.51
-6881.48,1.58,6886.18,6.28
-6881.71,1.56,6886.48,6.33
-6881.50,1.56,6886.35,6.41
-6881.54,1.55,6886.45,6.46
-6881.67,1.59,6886.30,6.21
-6881.69,1.55,6886.41,6.28
-6881.67,1.57,6886.41,6.30
-6881.68,1.62,6886.56,6.50
-6879.48,1.88,6887.90,10.30
-6880.09,1.74,6888.74,10.39
-6867.82,3.43,6887.79,23.40
-6868.26,2.44,6885.92,20.10
-6869.85,1.88,6886.82,18.85
-6871.89,1.49,6885.82,15.42
-6874.36,1.27,6887.71,14.61
-6876.95,1.03,6886.49,10.57
-6879.47,0.90,6888.50,9.93
-6880.70,0.93,6885.77,6.00
-6881.83,0.90,6887.18,6.25
-6881.01,1.12,6886.05,6.17
-6881.69,1.10,6886.82,6.23
-6880.01,1.45,6885.73,7.17
-6880.84,1.36,6885.72,6.24
-6881.81,1.28,6886.96,6.43
-6881.17,1.48,6885.89,6.20
-6881.72,1.43,6886.52,6.22
-6880.58,1.63,6888.65,9.70
-6881.79,1.43,6889.40,9.04
-6881.69,1.36,6886.23,5.90
-6881.58,1.42,6886.98,6.82
-6879.96,1.65,6888.20,9.89
-6881.59,1.47,6885.79,5.67
-6881.46,1.41,6886.61,6.56
-6881.45,1.53,6886.20,6.28
-6880.95,1.59,6885.62,6.26
-6879.82,1.69,6885.79,7.67
-6875.80,2.23,6887.41,13.85
-6876.49,1.78,6886.09,11.38
-6878.83,1.45,6887.72,10.34
-6881.20,1.19,6886.27,6.26
-6881.73,1.30,6886.88,6.45
-6881.67,1.39,6886.58,6.30
-6881.39,1.48,6886.09,6.19
-6881.75,1.52,6886.47,6.24
-6881.68,1.54,6886.49,6.35
-6881.70,1.48,6886.60,6.38
-6880.58,1.70,6886.18,7.31
-6880.83,1.64,6885.72,6.52
-6881.66,1.49,6886.71,6.54
-6881.72,1.55,6886.64,6.47
-6881.64,1.59,6886.59,6.54
-6881.68,1.61,6886.27,6.20
-6881.55,1.58,6886.22,6.26
-6881.73,1.57,6886.35,6.20
-6881.74,1.64,6886.47,6.37
-6881.63,1.59,6886.29,6.25
-6880.35,1.74,6885.73,7.13
-6880.44,1.70,6885.80,7.06
-6881.03,1.54,6886.33,6.84
-6881.26,1.52,6885.75,6.01
-6876.71,2.09,6886.81,12.18
-6878.59,1.68,6886.80,9.89
-6880.71,1.35,6885.93,6.57
-6878.22,1.76,6886.73,10.28
-6879.60,1.42,6888.63,10.45
-6880.22,1.38,6889.30,10.45
-6880.00,1.48,6885.74,7.22
-6881.18,1.35,6886.02,6.20
-6880.99,1.43,6885.75,6.19
-6881.45,1.40,6886.30,6.25
-6881.62,1.44,6886.58,6.40
-6881.62,1.48,6886.74,6.60
-6881.38,1.54,6886.35,6.52
-6881.71,1.59,6886.29,6.16
-6881.72,1.50,6886.54,6.32
-6881.53,1.54,6886.42,6.42
-6881.48,1.60,6886.11,6.24
-6881.81,1.53,6886.58,6.30
-6880.12,1.75,6888.46,10.09
-6881.51,1.52,6886.16,6.16
-6881.36,1.52,6886.51,6.68
-6881.67,1.56,6886.34,6.23
-6881.72,1.56,6886.49,6.33
-6881.67,1.56,6886.45,6.34
-6881.51,1.64,6886.22,6.34
-6879.77,1.87,6887.86,9.96
-6881.63,1.51,6885.91,5.79
-6881.63,1.46,6886.64,6.46
-6881.46,1.60,6886.18,6.33
-6881.68,1.57,6886.51,6.40
-6881.28,1.61,6886.70,7.04
-6881.04,1.67,6886.34,6.97
-6879.84,1.95,6887.85,9.96
-6881.83,1.56,6885.97,5.69
-6881.49,1.53,6886.30,6.34
-6881.87,1.50,6886.61,6.24
-6881.70,1.59,6886.63,6.52
-6881.45,1.58,6886.32,6.45
-6881.65,1.61,6886.37,6.33
-6881.74,1.56,6886.48,6.29
-6881.68,1.63,6886.35,6.30
-6881.71,1.59,6886.35,6.22
-6881.54,1.64,6886.58,6.69
-6881.51,1.59,6886.54,6.61
-6881.85,1.52,6886.61,6.27
-6881.62,1.56,6886.37,6.31
-6881.78,1.58,6886.57,6.36
-6881.76,1.55,6886.68,6.47
-6881.41,1.58,6886.44,6.62
-6879.66,1.88,6887.76,9.98
-6881.17,1.62,6885.65,6.10
-6881.59,1.45,6886.08,5.94
-6881.33,1.43,6886.61,6.70
-6881.69,1.51,6886.37,6.19
-6881.72,1.53,6886.38,6.19
-6881.75,1.58,6886.62,6.45
-6881.67,1.59,6886.46,6.37
-6881.69,1.60,6886.36,6.27
-6881.69,1.60,6886.36,6.27
-6881.04,1.65,6885.71,6.32
-6881.00,1.64,6885.78,6.42
-6881.81,1.48,6886.75,6.42
-6881.55,1.61,6886.09,6.15
-6881.73,1.59,6886.40,6.25
-6881.70,1.56,6886.32,6.19
-6881.74,1.55,6886.38,6.19
-6881.66,1.58,6886.41,6.33
-6881.45,1.65,6886.02,6.22
-6881.81,1.56,6886.55,6.29
-6881.70,1.56,6886.60,6.46
-6881.48,1.64,6886.38,6.54
-6881.68,1.64,6886.34,6.30
-6881.38,1.64,6886.10,6.36
-6877.76,2.11,6886.22,10.58
-6879.59,1.70,6887.53,9.64
-6881.77,1.38,6887.17,6.79
-6881.51,1.41,6885.68,5.59
-6881.82,1.29,6886.99,6.46
-6881.75,1.41,6886.71,6.37
-6881.65,1.53,6886.51,6.39
-6881.65,1.53,6886.49,6.37
-6880.28,1.72,6885.87,7.30
-6881.80,1.49,6886.50,6.19
-6879.30,1.85,6887.83,10.38
-6881.37,1.51,6886.04,6.19
-6880.95,1.54,6885.78,6.37
-6881.72,1.47,6886.64,6.40
-6881.79,1.53,6886.61,6.34
-6881.64,1.58,6886.45,6.39
-6881.68,1.57,6886.73,6.62
-6881.56,1.61,6886.54,6.59
-6880.22,1.81,6888.11,9.70
-6881.83,1.50,6885.83,5.51
-6881.89,1.42,6886.69,6.22
-6881.69,1.52,6886.47,6.30
-6881.56,1.52,6886.39,6.34
-6881.67,1.56,6886.47,6.36
-6881.64,1.59,6886.34,6.29
-6879.91,1.79,6887.90,9.77
-6881.19,1.54,6886.39,6.75
-6881.64,1.40,6886.60,6.36
-6881.66,1.48,6886.39,6.21
-6881.77,1.50,6886.51,6.24
-6881.64,1.54,6887.42,7.32
-6881.77,1.54,6886.57,6.33
-6881.70,1.55,6886.47,6.31
-6881.70,1.61,6886.36,6.28
-6881.73,1.60,6886.44,6.32
-6881.66,1.62,6886.29,6.24
-6880.35,1.80,6885.94,7.40
-6881.77,1.50,6886.70,6.43
-6881.68,1.56,6886.46,6.34
-6881.70,1.56,6886.62,6.48
-6881.60,1.66,6886.39,6.45
-6881.50,1.60,6887.21,7.31
-6880.70,1.71,6889.13,10.14
-6881.80,1.55,6886.20,5.95
-6881.38,1.55,6886.39,6.55
-6881.70,1.60,6886.28,6.18
-6881.74,1.55,6886.39,6.19
-6881.49,1.58,6886.11,6.19
-6881.73,1.57,6886.48,6.31
-6878.54,2.05,6887.19,10.70
-6880.40,1.64,6886.30,7.54
-6880.48,1.57,6885.45,6.53
-6881.80,1.41,6886.60,6.21
-6881.54,1.48,6886.26,6.21
-6881.69,1.49,6886.49,6.28
-6881.28,1.59,6885.85,6.15
-6881.48,1.55,6886.08,6.15
-6881.55,1.52,6886.19,6.16
-6881.73,1.49,6886.93,6.69
-6880.69,1.69,6885.75,6.76
-6881.06,1.70,6885.78,6.42
-6881.56,1.57,6886.26,6.27
-6881.68,1.57,6886.41,6.30
-6881.68,1.56,6886.41,6.29
-6881.69,1.60,6886.46,6.37
-6881.65,1.58,6886.50,6.43
-6879.98,1.85,6888.51,10.38
-6880.53,1.66,6886.04,7.18
-6880.54,1.57,6886.38,7.41
-6881.27,1.50,6886.15,6.38
-6881.24,1.53,6885.90,6.19
-6881.55,1.50,6886.56,6.51
-6880.24,1.70,6888.75,10.21
-6878.06,1.99,6886.02,9.95
-6879.49,1.60,6887.71,9.82
-6881.68,1.32,6889.97,9.61
-6881.30,1.38,6885.98,6.06
-6881.65,1.37,6886.69,6.40
-6881.66,1.46,6886.41,6.21
-6881.54,1.51,6886.17,6.14
-6881.74,1.50,6886.45,6.21
-6880.17,1.74,6885.88,7.45
-6881.82,1.51,6886.64,6.33
